id,2013-01,2013-02,2013-03,2013-04,2013-05,2013-06,2013-07,2013-08,2013-09,2013-10,2013-11,2013-12
5398,40.048,36.113,37.233000000000004,34.992,29.598999,15.817,13.376,15.186,15.620999999999999,15.755999999999998,45.961999999999996,38.888000000000005
5402,33.181999999999995,27.125,29.358,31.105999,16.78,16.616,16.741,15.875,19.694000000000003,21.141,30.571001000000003,35.080999999999996
5405,3.555,4.254,3.943,3.525,2.6519999999999997,2.96,2.801,2.549,2.677,2.8810000000000002,3.115,3.51
5406,101.46700000000001,161.815,171.521,185.322,130.424,93.94200000000001,86.119,78.903,96.288,116.46799999999999,147.531,175.454
5408,10.715,9.834,10.397,8.291,8.974,8.389,12.651,10.932,19.223999,16.473,9.499,12.262
5409,13.234000000000002,11.214,12.724,12.06,10.02,9.669,11.459000000000001,11.495999999999999,12.73,13.300999999999998,14.212,13.095999999999998
5412,45.31100000000001,52.175,54.443999999999996,36.945,36.236999999999995,34.229,32.067,35.024,35.762,49.461999999999996,33.333,46.329997999999996
5418,13.514000000000001,16.319000000000003,16.127,12.421,13.29,8.912,7.388,6.6160000000000005,12.248,12.519,13.517999999999999,9.9
5433,7.579,9.308,7.202000000000001,7.313,6.306,7.584,7.473,6.671,7.437,7.891,8.408,8.185
5439,11.415,15.247,10.452,13.335999999999999,10.163,9.002,7.547000000000001,7.585,12.675999999999998,12.539000000000001,14.732999999999999,13.036
5450,13.235,10.825999999999999,8.886000000000001,10.514000000000001,8.742,8.126,5.902,8.988999999999999,13.299000000000001,10.683,9.538,12.446
5451,25.781,25.555999999999997,23.293000000000003,19.063,16.861,20.004,20.991999999999997,18.815,19.545,20.303,31.409000000000002,29.625
5455,4.5969999999999995,5.92,4.555,6.501,3.699,7.369,4.277,0.9620000000000001,4.581,3.266,6.272,7.749
5457,12.210999999999999,11.966,10.741,10.289000000000001,8.568999999999999,8.675,7.3229999999999995,11.196,10.925999999999998,9.835,10.445,16.06
5458,16.35,16.739,14.638,14.043,14.298,14.298,13.852,16.637999999999998,14.369000000000002,16.944000000000003,18.410999999999998,17.906
5461,12.493,12.1710005,11.456,11.205,10.405999999999999,9.867,10.865,10.690999999999999,11.384,10.743,12.382,12.935
5463,13.468,10.09,11.944,15.24,9.603,13.452,24.685,12.345,8.922,9.679,9.713,12.087
5475,10.798,10.488,11.342,12.159,10.370999999999999,11.552,10.764000000000001,11.0,11.532,10.947000000000001,11.214,10.3359995
5480,4.58,4.542,4.43,4.4570003,4.3650002,5.279,4.414,4.3580000000000005,4.308,5.406000000000001,3.748,3.862
5497,46.751000000000005,52.318999999999996,49.768,37.768,36.095,28.276999999999997,30.513,31.625999999999998,31.801,32.085,52.159,33.15
5500,11.864,11.9,10.862,11.2560005,11.194,12.272,12.272,13.37,12.424000000000001,13.652999999999999,12.517999999999999,12.742
5512,6.151,4.601,4.021,3.8160000000000003,3.3789999999999996,3.312,3.378,3.2239999999999998,4.644,4.846,4.244,4.12
5518,18.122,16.345,19.201,15.845999999999998,15.0460005,13.5,15.686,14.135,17.706,20.062,17.824,15.167
5525,8.547,5.92,5.718999999999999,8.541,6.6129999999999995,7.077000000000001,5.2589999999999995,6.321000000000001,7.246,8.209,6.82,5.689
5526,13.966,15.029000000000002,14.59,16.145,12.142999999999999,13.284,12.857000000000001,13.022,14.314,16.410999999999998,14.523,16.432000000000002
5527,13.538,13.449000000000002,11.894,11.218,9.635,6.428999999999999,6.8380003,6.303999999999999,8.451,8.317,10.612,10.493
5530,17.476,17.067999999999998,16.67,16.714000000000002,15.632,14.392999999999999,13.8619995,14.145,17.514,15.585,19.648,20.162
5539,24.436999999999998,25.113000000000003,29.375999999999998,23.281,22.198,19.351,20.967001,18.578,21.351,21.963,24.375999999999998,26.391
5540,12.838,10.831,6.966,8.859,7.313,11.105000500000001,5.812,6.7170000000000005,6.11,7.053,6.04,7.7139999999999995
5552,16.574,21.368000000000002,17.08,15.347999999999999,18.332,15.405999999999999,17.235,17.179000000000002,16.336,15.982000000000001,18.972,26.314
